datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-22 14:40:00,2.4386,4.4144,0.5044,1.0098,120,116.5163,36.8687,120,85.7616,86.3063,85.3603,0.2229,120,24.1463,24.207,24.0086,0.0476,120,1006.0352,1006.1281,1005.9084,0.0893,120,184.0222,234.5362,145.3835,35.2199,120,181.6028,232.2773,142.8836,35.2661,120,13.6789,14.7535,12.786,0.408,120,120,0,181.3359,235.9081,140.3851,37.5662,120,54.82,55.98,53.7,0.68,120,3.4339,3.4355,3.4318,0.0015,0.5415,0.5421,0.5401,0.0005,0.8576,0.8631,0.8536,0.0022,-0.0001,-0.0001,-0.0001,0,0.0023,0.003,0.0018,0.0004,0.0015,0.0019,0.0012,0.0003,0.1813,0.2359,0.1404,0.0376,242.2417,457,32,109.7605,0,0,0,0,338.9167,962,156,115.6218,38,46.35,47,39,23.68,23.68,23.63
2022-11-22 14:50:00,1.4366,2.8964,0.3572,0.5825,120,116.1026,33.9833,120,86.8569,87.4355,85.9401,0.3824,120,24.1304,24.3565,23.975,0.1273,120,1005.9081,1006.1098,1005.7253,0.0566,120,274.3663,366.9433,160.0417,76.2271,120,271.8883,362.7047,157.1717,75.0643,120,14.7855,18.6868,13.7689,1.0236,120,120,0,269.3335,358.5925,154.4237,74.5401,120,57.15,58.26,55.98,0.68,120,3.4318,3.4352,3.4288,0.0009,0.5413,0.5436,0.5397,0.0013,0.8686,0.8744,0.8594,0.0038,-0.0001,-0.0001,-0.0001,0,0.0035,0.0047,0.002,0.001,0.0023,0.003,0.0013,0.0006,0.2693,0.3586,0.1544,0.0745,133.325,292,16,63.3148,0,0,0,0,334.85,779,98,100.9353,38,46.9,49,41,23.68,23.68,23.63
2022-11-22 15:00:00,1.7689,4.0188,0.2284,0.8151,120,143.9258,42.3639,120,87.1703,87.7407,86.3674,0.3382,120,24.5947,24.8814,24.3474,0.191,120,1005.7785,1005.9267,1005.707,0.0854,120,351.4755,388.0898,310.9528,24.8703,120,346.0749,393.4802,304.4526,26.612,120,18.9247,37.865,14.2604,5.9157,120,120,0,333.8038,376.9036,293.8932,24.6704,120,59.49,60.54,58.26,0.68,120,3.4296,3.4321,3.4284,0.0014,0.546,0.5488,0.5435,0.0019,0.8717,0.8774,0.8637,0.0034,-0.0001,-0.0001,-0.0002,0,0.0045,0.0049,0.0039,0.0003,0.0029,0.0033,0.0025,0.0002,0.3338,0.3769,0.2939,0.0247,169.4417,414,2,88.603,0,0,0,0,424.9417,1000,87,140.3803,38,46.65,49,41,23.67,23.68,23.63
2022-11-22 15:10:00,1.6659,3.2736,0.4584,0.5879,120,115.7145,34.9051,120,86.8936,87.5271,86.3674,0.2805,120,24.9589,25.031,24.8357,0.0612,120,1005.7816,1005.9267,1005.6887,0.0921,120,233.1962,341.9512,161.0032,60.1539,120,225.8297,342.1885,154.6074,60.2007,120,14.4738,33.4402,13.2775,2.1133,120,120,0,220.7607,331.1258,153.8133,58.2296,120,61.84,63.08,60.79,0.68,120,3.4297,3.4321,3.4281,0.0015,0.5496,0.5503,0.5484,0.0006,0.8689,0.8753,0.8637,0.0028,-0.0001,-0.0001,-0.0002,0,0.003,0.0043,0.002,0.0008,0.0019,0.0029,0.0013,0.0005,0.2208,0.3311,0.1538,0.0582,158.25,333,27,63.9073,0,0,0,0,336.125,940,99,111.3532,38,46.4833,49,41,23.68,23.68,23.63
2022-11-22 15:20:00,2.0199,4.2396,0.3296,0.8078,120,138.2148,36.3485,120,86.9429,87.2829,86.5505,0.2134,120,25.02,25.0676,24.9516,0.0292,120,1005.8918,1006.0915,1005.707,0.0596,120,128.7624,161.2433,94.4394,21.3379,120,121.8847,154.6074,88.2953,21.0343,120,13.7403,14.2604,13.2775,0.2572,120,120,0,120.866,153.8133,86.0622,21.3721,120,64.18,65.37,63.08,0.69,120,3.4315,3.4349,3.4284,0.001,0.5502,0.5507,0.5495,0.0003,0.8694,0.8728,0.8655,0.0021,-0.0001,-0.0001,-0.0001,0,0.0016,0.002,0.0012,0.0003,0.001,0.0013,0.0007,0.0002,0.1209,0.1538,0.0861,0.0214,196.7333,438,13,87.8095,0,0,0,0,392.625,630,131,103.3006,38,46.8333,47,41,23.68,23.68,23.63
2022-11-22 15:30:00,2.381,4.626,0.4768,0.8009,120,147.2581,27.082,120,87.198,87.405,86.9167,0.1266,120,24.8942,24.9547,24.7807,0.0511,120,1005.9424,1006.1098,1005.7253,0.0774,120,127.2306,152.8331,110.0591,14.1042,120,120.2147,145.0816,102.9496,13.8453,120,13.6461,14.2604,12.786,0.3729,120,120,0,122.7302,144.6577,105.8992,12.9807,120,66.53,67.65,65.37,0.69,120,3.4324,3.4352,3.4288,0.0013,0.5489,0.5495,0.5478,0.0005,0.872,0.8741,0.8692,0.0013,-0.0001,-0.0001,-0.0001,0,0.0016,0.0019,0.0014,0.0002,0.001,0.0012,0.0009,0.0001,0.1227,0.1447,0.1059,0.013,235.9833,480,29,87.0538,0,0,0,0,417.0583,626,114,78.9664,37.8,46.6333,49,41,23.67,23.68,23.63
2022-11-22 15:40:00,1.9568,4.4144,0.5136,0.8611,120,143.9144,34.8541,120,87.568,88.0764,86.9472,0.3292,120,24.6529,24.7838,24.5427,0.0776,120,1005.9352,1006.1098,1005.8901,0.0654,120,95.3063,136.7323,54.789,28.992,120,92.0104,132.9916,51.6579,28.7423,120,13.6338,14.2604,12.786,0.3658,120,120,0,95.6603,139.1644,53.1022,30.4145,120,68.87,69.94,67.65,0.68,120,3.4323,3.4352,3.4315,0.0011,0.5465,0.5478,0.5454,0.0008,0.8757,0.8808,0.8695,0.0033,-0.0001,-0.0001,-0.0001,0,0.0012,0.0017,0.0007,0.0004,0.0008,0.0011,0.0004,0.0002,0.0957,0.1392,0.0531,0.0304,189.875,457,33,93.5986,0,0,0,0,407.575,731,111,101.5075,37,46.7167,47,41,23.68,23.68,23.63
2022-11-22 15:50:00,1.7495,3.4024,0.5964,0.6114,120,121.8105,30.4803,120,87.5711,87.8323,87.1609,0.1998,120,24.5757,24.68,24.5427,0.0372,120,1005.9281,1006.0915,1005.8718,0.0608,120,75.7496,95.4,52.6268,16.7829,120,73.057,94.5234,48.7275,17.9029,120,13.6624,14.2604,13.2775,0.2313,120,120,0,75.0628,96.1333,51.2711,17.6699,120,71.22,72.48,69.94,0.68,120,3.4321,3.4349,3.4312,0.001,0.5458,0.5468,0.5454,0.0004,0.8757,0.8783,0.8716,0.002,-0.0001,-0.0001,-0.0001,0,0.001,0.0012,0.0007,0.0002,0.0006,0.0008,0.0004,0.0001,0.0751,0.0961,0.0513,0.0177,167.3417,347,42,66.461,0,0,0,0,345.9583,520,178,86.529,37,46.8667,49,41,23.67,23.68,23.63
2022-11-22 16:00:00,1.1933,2.6664,0.2376,0.6391,120,84.057,49.7081,120,87.8346,88.1375,87.466,0.1918,120,24.6006,24.7197,24.5579,0.0399,120,1005.896,1006.0915,1005.6887,0.0554,120,81.1204,96.1213,54.3087,13.379,120,79.1966,94.1573,53.8559,12.9119,120,13.9819,14.2604,13.2775,0.2527,120,120,0,80.1441,95.5229,53.1022,13.7838,120,73.57,74.77,72.48,0.68,120,3.4316,3.4349,3.4281,0.0009,0.546,0.5472,0.5456,0.0004,0.8783,0.8814,0.8747,0.0019,-0.0001,-0.0001,-0.0001,0,0.001,0.0012,0.0007,0.0002,0.0007,0.0008,0.0004,0.0001,0.0801,0.0955,0.0531,0.0138,106.8833,267,3,69.4654,0,0,0,0,296.1,1021,22,197.1352,37,46.4667,47,41,23.67,23.68,23.63
2022-11-22 16:10:00,0.5352,1.498,0,0.3249,120,89.9976,76.2228,120,87.8239,88.0459,87.4355,0.1355,120,24.8454,24.9242,24.7258,0.0568,120,1005.914,1006.0915,1005.6887,0.0882,120,35.4167,54.0685,30.0378,6.6206,120,34.9882,52.7575,29.3097,6.4378,120,13.8099,14.2604,13.2775,0.2595,120,120,0,35.2692,52.4918,30.2133,6.1568,120,75.91,77.05,74.77,0.69,120,3.4319,3.4349,3.4281,0.0015,0.5484,0.5492,0.5473,0.0006,0.8782,0.8805,0.8744,0.0014,-0.0001,-0.0001,-0.0001,0,0.0004,0.0007,0.0004,0.0001,0.0003,0.0004,0.0002,0.0001,0.0353,0.0525,0.0302,0.0062,37.25,140,0,32.6253,0,0,0,0,373.275,1002,35,248.9079,37,45.9333,49,39,23.67,23.68,23.63
2022-11-22 16:20:00,0.6254,1.6912,0,0.3854,120,7.0978,72.4928,120,87.7247,88.1069,87.3745,0.2162,120,24.8851,24.9333,24.8357,0.0298,120,1006.0219,1006.2746,1005.8901,0.091,120,22.0499,29.7976,17.3016,3.3922,120,22.901,30.4082,18.3181,3.4343,120,13.3471,14.2604,12.786,0.294,120,120,0,23.9316,31.1289,19.837,3.0363,120,78.25,79.34,77.05,0.68,120,3.4337,3.4379,3.4315,0.0015,0.5488,0.5493,0.5484,0.0003,0.8772,0.8811,0.8737,0.0022,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0,0.0002,0.0003,0.0002,0,0.0239,0.0311,0.0198,0.003,47.05,161,0,39.1736,0,0,0,0,443.625,1015,8,361.706,37,45.6333,47,39,23.67,23.68,23.63
2022-11-22 16:30:00,0.9403,1.9948,0.2652,0.5055,120,23.803,63.1156,120,87.4887,87.9543,86.9778,0.261,120,24.6113,24.8814,24.4755,0.1037,120,1006.008,1006.2563,1005.8718,0.0918,120,28.4119,33.4024,23.7898,2.9375,120,24.9191,28.2101,22.3481,1.698,120,13.3758,13.7689,12.786,0.3466,120,120,0,26.6045,29.6029,24.1096,1.7895,120,80.59,81.87,79.34,0.68,120,3.4335,3.4376,3.4312,0.0015,0.5461,0.5488,0.5448,0.001,0.8749,0.8795,0.8698,0.0026,-0.0001,-0.0001,-0.0001,0,0.0004,0.0004,0.0003,0,0.0002,0.0002,0.0002,0,0.0266,0.0296,0.0241,0.0018,79.3833,194,6,54.9416,0,0,0,0,424.6333,1020,2,373.7762,37,45.6667,47,41,23.68,23.68,23.63
2022-11-22 16:40:00,1.9985,6.3188,0.2376,1.4062,120,135.3935,43.4481,120,87.9269,88.5952,87.4966,0.2442,120,24.4316,24.4999,24.2497,0.075,120,1006.1589,1006.4577,1005.8901,0.1143,120,12.6259,26.1929,6.4882,5.3982,120,10.9513,21.982,5.4958,4.3979,120,13.2939,13.7689,12.2946,0.3872,120,120,2,12.1947,23.8044,7.3244,4.3807,120,82.93,84.15,81.87,0.68,120,3.436,3.441,3.4315,0.0019,0.5443,0.545,0.5425,0.0008,0.8793,0.886,0.875,0.0024,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0001,0.0001,0.0001,0.0002,0,0,0.0122,0.0238,0.0073,0.0044,194.4,664,3,152.8424,0.1667,1,0,0.3742,395.6833,954,123,132.313,37,46,49,41,23.67,23.68,23.63
2022-11-22 16:50:00,2.7719,5.5368,0.9276,1.0989,120,130.2679,34.6198,120,88.6354,89.2972,87.8323,0.3411,120,23.9449,24.2497,23.7431,0.1545,120,1006.131,1006.2746,1005.8901,0.094,120,17.7644,25.2315,12.9764,3.6499,120,17.1124,24.1801,12.8223,3.6975,120,13.4126,13.7689,12.786,0.2917,120,120,0.1,17.0649,24.1096,12.8178,3.5539,120,85.27,86.42,84.15,0.68,120,3.4355,3.4379,3.4315,0.0016,0.5394,0.5425,0.5374,0.0015,0.8864,0.893,0.8783,0.0034,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0002,0,0.0001,0.0002,0.0001,0,0.0171,0.0241,0.0128,0.0036,278.4667,579,78,119.4428,0.0083,1,0,0.0913,371.65,719,116,101.3723,37,46.35,47,41,23.67,23.68,23.63
2022-11-22 17:00:00,1.549,4.7272,0.394,0.8947,120,136.578,44.1748,120,89.2435,89.6939,88.8394,0.2268,120,23.6617,23.7492,23.5905,0.0557,120,1005.9311,1006.0915,1005.8718,0.0796,120,21.0005,27.6346,12.9764,4.7119,120,20.0342,26.3782,12.09,4.6757,120,13.5191,14.2604,12.786,0.2627,120,120,0,19.8319,25.9407,11.9022,4.7426,120,87.6,88.69,86.42,0.68,120,3.4322,3.4349,3.4312,0.0013,0.5366,0.5375,0.5359,0.0006,0.8924,0.8969,0.8884,0.0023,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0.0001,0.0002,0.0002,0.0001,0,0.0198,0.0259,0.0119,0.0047,145.5417,491,20,97.249,0,0,0,0,392.6167,736,140,127.0249,37,46.4833,49,39,23.67,23.68,23.63
2022-11-22 17:10:00,1.3138,2.3076,0.6056,0.3781,120,130.4715,43.2496,120,89.4943,89.7244,89.2666,0.1166,120,23.6104,23.6851,23.4867,0.0585,120,1005.9291,1006.0732,1005.8535,0.0813,120,7.2672,12.7362,3.6047,2.7763,120,6.555,12.09,3.2977,2.7213,120,13.3962,13.7689,12.786,0.2384,120,120,0,6.6861,11.597,3.357,2.6307,120,89.42,89.95,88.69,0.38,68,3.4322,3.4346,3.4309,0.0014,0.5361,0.5369,0.5349,0.0006,0.8949,0.8972,0.8927,0.0012,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0,0,0.0001,0.0001,0,0,0.0067,0.0116,0.0034,0.0026,119.9833,228,43,41.0977,0,0,0,0,373.025,658,108,122.0881,37,46.5333,47,39,23.67,23.68,23.63
2022-11-22 17:20:00,0.866,2.2432,0,0.4074,120,89.9181,46.6202,120,89.8785,90.1517,89.5718,0.1407,120,23.478,23.5234,23.4532,0.0144,120,1005.9409,1006.0732,1005.707,0.0906,120,2.5172,4.085,0.9614,0.793,120,1.7248,3.2977,0.3661,0.919,120,13.4618,13.7689,12.786,0.2632,120,120,0,1.9379,3.6622,0,0.9721,120,None,None,None,None,0,3.4323,3.4346,3.4284,0.0015,0.5348,0.5352,0.5345,0.0001,0.8988,0.9015,0.8957,0.0014,-0.0001,-0.0001,-0.0001,0,0,0.0001,0,0,0,0,0,0,0.0019,0.0037,0,0.001,71.4917,221,0,43.9207,0,0,0,0,301.9917,985,12,179.3804,36,46.6333,49,41,23.67,23.68,23.63
2022-11-22 17:30:00,0.9689,1.8752,0.3296,0.331,120,92.2761,35.0504,120,90.1318,90.3348,89.9686,0.0849,120,23.5796,23.618,23.5203,0.0251,120,1006.0211,1006.0915,1005.8535,0.0761,120,0.9353,1.4417,0.4803,0.2449,120,0.0702,0.3661,0,0.1447,120,13.5519,13.7689,13.2775,0.2451,120,120,0,0.0051,0.3052,0,0.0392,120,None,None,None,None,0,3.4337,3.4349,3.4309,0.0013,0.5358,0.5362,0.5352,0.0003,0.9013,0.9033,0.8997,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0.0003,0,0,82.4917,181,13,35.9738,0,0,0,0,266.35,614,74,102.1601,36,46.6333,47,41,23.67,23.68,23.63
2022-11-22 17:40:00,1.0892,1.82,0.3112,0.3506,120,115.958,32.4806,120,90.3114,90.5179,90.0296,0.1509,120,23.6454,23.7156,23.6088,0.0285,120,1006.0096,1006.2563,1005.8535,0.112,120,1.2716,1.922,0.4803,0.3374,120,0.0031,0.3661,0,0.0334,120,13.6051,13.7689,13.2775,0.2326,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4335,3.4376,3.4309,0.0019,0.5364,0.5372,0.5361,0.0003,0.9031,0.9052,0.9003,0.0015,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5667,175,11,38.111,0,0,0,0,344.1667,1005,169,119.3425,36,46.4833,47,41,23.67,23.68,23.63
2022-11-22 17:50:00,2.8448,6.9536,0.7252,1.5572,120,152.6997,30.2657,120,90.3882,90.6705,89.5108,0.3163,120,23.7718,23.8316,23.6638,0.0463,120,1006.0341,1006.2563,1005.8535,0.11,120,0.7528,2.8835,0,0.768,120,0.0092,0.3661,0,0.0574,120,13.3962,13.7689,12.786,0.2777,120,120,0.1,0,0,0,0,120,None,None,None,None,0,3.4339,3.4376,3.4309,0.0018,0.5377,0.5383,0.5366,0.0005,0.9039,0.9067,0.8951,0.0032,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,286.3917,733,56,169.2608,0.0083,1,0,0.0913,432.5833,653,159,86.8658,36,46.7833,49,41,23.67,23.68,23.63
2022-11-22 18:00:00,2.8319,5.6104,0.9736,1.0185,120,151.6313,39.4148,120,90.6234,90.8841,90.0296,0.2099,120,23.6904,23.7523,23.6424,0.0371,120,1006.0135,1006.238,1005.6703,0.1061,120,0.058,0.4803,0,0.1206,120,0,0,0,0,120,13.5068,14.2604,13.2775,0.2622,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4336,3.4373,3.4278,0.0018,0.5369,0.5375,0.5364,0.0004,0.9062,0.9088,0.9003,0.0021,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,284.9917,587,83,110.7058,0,0,0,0,428.1917,730,67,113.1094,36,46.4333,49,41,23.67,23.68,23.63
2022-11-22 18:10:00,2.5316,5.1688,0.9,0.9505,120,159.6445,32.0484,120,90.7608,90.9452,90.5179,0.1042,120,23.5984,23.676,23.4959,0.0509,120,1006.2029,1006.4394,1006.0182,0.1456,120,0.018,0.4803,0,0.0773,120,0,0,0,0,120,13.4331,13.7689,13.2775,0.2296,120,120,0.8,0,0,0,0,120,None,None,None,None,0,3.4367,3.4407,3.4336,0.0024,0.536,0.5368,0.535,0.0005,0.9076,0.9095,0.9052,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,252.35,539,75,103.3185,0.0667,1,0,0.2505,455.2667,816,241,92.7409,36,46.8167,47,41,23.66,23.68,23.63
2022-11-22 18:20:00,1.587,3.2644,0.3756,0.6532,120,155.5737,43.5735,120,91.23,91.4335,90.8841,0.1348,120,23.5031,23.5508,23.4684,0.0182,120,1006.4359,1006.6408,1006.2197,0.0972,120,0.002,0.2402,0,0.0219,120,0,0,0,0,120,13.5437,13.7689,13.2775,0.2459,120,120,0.2,0,0,0,0,120,None,None,None,None,0,3.4406,3.444,3.437,0.0016,0.535,0.5355,0.5347,0.0002,0.9123,0.9143,0.9088,0.0013,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,149.675,332,18,71.0013,0.0167,1,0,0.1286,440.025,994,49,132.0723,35.9,46.8833,47,43,23.66,23.68,23.63
2022-11-22 18:30:00,1.9281,4.1384,0.44,0.8066,120,147.0982,38.2112,120,91.2585,91.464,90.9452,0.1396,120,23.5193,23.5722,23.4471,0.0402,120,1006.5931,1006.8056,1006.4211,0.0693,120,0.4585,0.9614,0,0.2752,120,0,0,0,0,120,13.4782,13.7689,12.786,0.2508,120,120,0.1,0,0,0,0,120,None,None,None,None,0,3.4432,3.4468,3.4404,0.0012,0.5352,0.5357,0.5345,0.0004,0.9126,0.9146,0.9095,0.0014,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,186.75,427,25,87.677,0.0083,1,0,0.0913,418.8167,891,9,114.5492,35,46.8,49,41,23.66,23.68,23.63
2022-11-22 18:40:00,2.2089,4.3132,0.9184,0.7666,120,147.7687,44.1762,120,91.3106,91.525,91.1588,0.0763,120,23.4943,23.5142,23.4593,0.0122,120,1006.5668,1006.8056,1006.4028,0.0877,120,1.2857,2.4032,0.2402,0.5673,120,0.0092,0.3661,0,0.0574,120,13.4986,13.7689,13.2775,0.2455,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4428,3.4468,3.44,0.0015,0.5349,0.5351,0.5346,0.0001,0.9131,0.9153,0.9116,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,217.2667,446,77,83.3284,0,0,0,0,413.6583,625,147,123.3097,35,46.8,49,41,23.65,23.68,23.63
2022-11-22 18:50:00,2.4122,4.3316,0.7988,0.7741,120,145.6738,28.6699,120,91.3849,91.5555,91.1588,0.0987,120,23.559,23.6485,23.5051,0.039,120,1006.5943,1006.8056,1006.4028,0.0646,120,2.7155,4.5661,0.2402,1.133,120,0.1526,0.3661,0,0.1813,120,13.515,14.2604,13.2775,0.2547,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4432,3.4468,3.44,0.0011,0.5356,0.5365,0.5351,0.0004,0.9138,0.9156,0.9116,0.001,-0.0001,-0.0001,-0.0001,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,239.3667,448,64,84.1359,0,0,0,0,414.4083,661,172,83.0091,35,46.9333,47,41,23.65,23.68,23.63
2022-11-22 19:00:00,1.7179,3.4576,0.4216,0.6924,120,153.5648,41.9886,120,91.61,91.7692,91.464,0.0918,120,23.6906,23.7339,23.6424,0.0247,120,1006.7107,1006.9887,1006.4211,0.1192,120,0.062,0.2402,0,0.1056,120,0,0,0,0,120,13.4863,13.7689,13.2775,0.244,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4452,3.4498,3.4404,0.002,0.5369,0.5373,0.5364,0.0003,0.9161,0.9177,0.9146,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,163.9,353,23,75.2557,0,0,0,0,441.05,1011,35,131.0852,35,46.6,49,41,23.65,23.68,23.63
2022-11-22 19:10:00,1.1395,2.326,0.3296,0.4207,120,85.8479,46.9467,120,91.7496,91.8607,91.586,0.0653,120,23.7723,23.8163,23.7339,0.0267,120,1006.9417,1007.1902,1006.769,0.0954,120,0.1141,0.4803,0,0.1356,120,0,0,0,0,120,13.5027,13.7689,13.2775,0.2459,120,120,0,0,0,0,0,120,None,None,None,None,0,3.449,3.4532,3.4462,0.0016,0.5377,0.5382,0.5373,0.0003,0.9175,0.9186,0.9159,0.0007,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0333,230,13,45.7246,0,0,0,0,305.1833,1020,14,200.165,35,46.95,47,45,23.65,23.68,23.63
2022-11-22 19:20:00,1.2012,2.51,0.256,0.618,120,107.2154,46.9168,120,91.9324,92.0438,91.7386,0.0754,120,23.8985,23.9811,23.8133,0.0533,120,1006.975,1007.0986,1006.7873,0.0548,120,0.018,0.2402,0,0.0635,120,0,0,0,0,120,13.5519,13.7689,13.2775,0.2451,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4496,3.4516,3.4465,0.0009,0.539,0.5398,0.5381,0.0005,0.9193,0.9204,0.9174,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,107.7417,250,5,67.1687,0,0,0,0,329.2583,1017,13,158.3742,35,46.9333,49,41,23.64,23.68,23.63
2022-11-22 19:30:00,1.5536,3.4208,0.5044,0.5242,120,140.3039,36.2955,120,91.8424,91.9523,91.7081,0.0589,120,23.9891,24.0117,23.9689,0.0116,120,1006.8189,1007.0071,1006.5859,0.1089,120,0.7329,2.163,0,0.5658,120,0,0,0,0,120,13.4863,13.7689,13.2775,0.244,120,120,0,0,0,0,0,120,None,None,None,None,0,3.447,3.4501,3.4431,0.0018,0.5399,0.5401,0.5397,0.0001,0.9184,0.9195,0.9171,0.0006,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0417,349,32,56.9799,0,0,0,0,398.2917,652,176,103.3058,35,46.8667,49,41,23.64,23.68,23.63
2022-11-22 19:40:00,1.3516,2.556,0.532,0.4433,120,125.4872,33.9947,120,91.7521,91.9523,91.586,0.0909,120,24.0304,24.0544,23.9811,0.0202,120,1006.8026,1006.9887,1006.5859,0.0671,120,1.7881,2.4032,1.2016,0.2985,120,0,0,0,0,120,13.4536,13.7689,13.2775,0.2366,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4467,3.4498,3.4431,0.0011,0.5403,0.5405,0.5398,0.0002,0.9175,0.9195,0.9159,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0833,255,35,48.1804,0,0,0,0,357.1917,670,65,99.2214,35,46.9,49,43,23.64,23.68,23.63
