datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-19 14:30:00,3.4101,5.8036,0.6516,1.0392,120,95.1759,32.6324,120,68.8195,70.1621,67.9952,0.5108,120,28.5634,29.0381,28.1011,0.3219,120,1007.2193,1007.4831,1007.0986,0.0948,120,166.6022,194.8858,157.6386,7.0955,120,258.5433,664.593,159.3709,157.098,120,153.5433,779.436,13.2775,236.5487,120,120,0,223.2022,590.8383,134.2814,140.5388,120,52.59,53.81,51.52,0.68,120,3.4537,3.4581,3.4516,0.0016,0.5856,0.5904,0.581,0.0032,0.6882,0.7016,0.68,0.0051,-0.001,-0.0001,-0.0048,0.0015,0.0021,0.0025,0.002,0.0001,0.0022,0.0055,0.0013,0.0013,0.2232,0.5908,0.1343,0.1405,347.8333,608,48,112.9583,0,0,0,0,292.75,1010,115,131.669,40,41.6667,47,41,23.68,23.73,23.63
2022-11-19 14:40:00,2.4129,5.3252,0.6056,1.1289,120,90.8294,49.0663,120,70.7844,71.3523,70.2231,0.2592,120,28.5117,28.8977,28.1072,0.2333,120,1007.1329,1007.3183,1007.0986,0.0591,120,195.6268,227.5669,164.1268,17.623,120,446.4264,608.5378,188.6795,171.9097,120,410.0935,684.0348,16.2278,277.6861,120,120,0,384.2407,528.2754,157.1703,151.9637,120,54.93,56.09,53.81,0.69,120,3.4522,3.4553,3.4516,0.001,0.5851,0.589,0.5811,0.0023,0.7078,0.7135,0.7022,0.0026,-0.0025,-0.0001,-0.0042,0.0017,0.0025,0.0029,0.0021,0.0002,0.0037,0.0051,0.0016,0.0014,0.3842,0.5283,0.1572,0.152,239.45,556,43,122.7069,0,0,0,0,297.1083,1019,8,180.4023,40,41.8167,47,39,23.68,23.73,23.63
2022-11-19 14:50:00,2.4985,5.1688,0.4492,1.0208,120,84.5982,43.0399,120,70.2264,70.8945,69.5822,0.288,120,28.8026,28.9282,28.4613,0.1234,120,1007.1171,1007.3,1006.9338,0.0255,120,186.223,212.1874,151.1504,19.4568,120,258.2044,492.3998,156.4394,100.6669,120,134.3648,492.7409,14.2604,149.7184,120,120,0,224.4407,428.4799,136.4177,87.0717,120,57.28,58.39,56.09,0.69,120,3.452,3.455,3.4489,0.0004,0.588,0.5893,0.5846,0.0012,0.7023,0.7089,0.6958,0.0029,-0.0008,-0.0001,-0.0031,0.0009,0.0024,0.0027,0.0019,0.0002,0.0022,0.0041,0.0013,0.0008,0.2244,0.4285,0.1364,0.0871,248.75,539,26,110.9619,0,0,0,0,272.9917,1010,13,166.5327,40,41.7167,49,41,23.68,23.68,23.63
2022-11-19 15:00:00,2.5012,4.9112,0.302,1.0287,120,99.3659,45.8158,120,70.9184,71.9626,69.5822,0.5627,120,28.1087,28.449,27.9821,0.1201,120,1007.1235,1007.3183,1006.9338,0.0422,120,177.1475,192.9638,164.6079,8.174,120,251.9944,483.9736,169.2629,104.9527,120,151.7197,564.5375,14.7535,191.7363,120,120,0,216.2999,414.7465,145.5733,89.7968,120,59.63,60.68,58.39,0.68,120,3.4521,3.4553,3.4489,0.0007,0.5811,0.5845,0.5798,0.0012,0.7092,0.7196,0.6958,0.0056,-0.0009,-0.0001,-0.0035,0.0012,0.0022,0.0025,0.0021,0.0001,0.0021,0.004,0.0014,0.0009,0.2163,0.4147,0.1456,0.0898,249.0417,511,10,111.8169,0,0,0,0,311.5417,982,19,154.7428,40,41.7833,47,41,23.67,23.68,23.63
2022-11-19 15:10:00,2.7202,5.1228,0.5044,1.0429,120,86.7063,47.5547,120,71.4512,71.9932,70.8335,0.2773,120,28.1843,28.272,28.0706,0.0527,120,1007.1105,1007.3,1006.9155,0.038,120,180.0592,193.4441,167.9717,6.7137,120,328.3732,453.5642,168.5294,104.3862,120,310.5206,529.6229,13.7689,207.7059,120,120,0,276.9555,382.0917,144.0474,85.9425,120,61.99,63.23,60.93,0.68,120,3.4518,3.455,3.4486,0.0006,0.5818,0.5827,0.5807,0.0005,0.7145,0.7199,0.7083,0.0028,-0.0019,-0.0001,-0.0033,0.0013,0.0023,0.0025,0.0021,0.0001,0.0027,0.0038,0.0014,0.0009,0.277,0.3821,0.144,0.0859,272.85,534,32,113.3589,0,0,0,0,286.975,968,36,169.3707,40,41.5333,47,41,23.68,23.73,23.63
2022-11-19 15:20:00,3.2884,5.0216,1.36,0.8232,120,93.5722,28.6988,120,71.3464,72.0847,70.7724,0.3122,120,28.1784,28.2659,28.0828,0.0613,120,1007.1128,1007.3,1006.9338,0.0513,120,168.5687,176.3827,159.0811,3.9454,120,408.8186,430.8499,388.7167,12.2065,120,529.5211,546.8353,503.5611,10.731,120,120,0,335.64,356.151,315.8666,11.5282,120,64.34,65.53,63.23,0.69,120,3.4519,3.455,3.4489,0.0009,0.5818,0.5827,0.5808,0.0006,0.7135,0.7208,0.7077,0.0031,-0.0033,-0.0031,-0.0034,0.0001,0.0021,0.0022,0.002,0.0001,0.0034,0.0036,0.0032,0.0001,0.3356,0.3562,0.3159,0.0115,334.6083,523,125,89.4808,0,0,0,0,265.9667,521,20,83.2233,40,41.7333,47,39,23.68,23.73,23.68
2022-11-19 15:30:00,3.2935,5.7576,1.2312,0.9752,120,63.4944,26.4113,120,71.32,71.9016,70.7724,0.2818,120,28.1856,28.2751,28.0889,0.0561,120,1007.1056,1007.1352,1006.9338,0.0293,120,159.1809,168.6929,152.8331,3.7737,120,380.4647,409.9664,179.521,34.3104,120,535.877,605.3545,76.223,80.6801,120,120,0,305.5183,328.9895,145.2681,28.1076,120,66.69,67.82,65.53,0.69,120,3.4518,3.4523,3.4489,0.0005,0.5819,0.5827,0.5809,0.0006,0.7132,0.719,0.7077,0.0028,-0.0033,-0.0005,-0.0038,0.0005,0.002,0.0021,0.0019,0,0.0032,0.0034,0.0015,0.0003,0.3055,0.329,0.1453,0.0281,335.1583,603,111,106.0002,0,0,0,0,191.625,940,7,102.6188,40,41.6667,47,39,23.68,23.73,23.63
2022-11-19 15:40:00,2.2158,6.1624,0.4584,1.1706,120,82.3892,55.5978,120,71.5494,72.1458,70.864,0.3237,120,28.4274,28.8824,28.211,0.1837,120,1007.089,1007.3,1006.8972,0.0782,120,132.9598,154.7551,125.4386,8.078,120,354.8036,387.2521,176.5894,31.6349,120,590.622,636.8273,70.3207,94.3731,120,120,0,275.3176,306.4058,143.7422,23.1049,120,69.05,70.12,67.82,0.69,120,3.4515,3.455,3.4483,0.0013,0.5843,0.5888,0.5821,0.0018,0.7155,0.7215,0.7086,0.0032,-0.0037,-0.0004,-0.004,0.0006,0.0017,0.002,0.0016,0.0001,0.003,0.0032,0.0015,0.0003,0.2753,0.3064,0.1437,0.0231,218.025,647,27,127.2392,0,0,0,0,297.8333,961,4,201.7403,40,41.35,47,39,23.68,23.68,23.63
2022-11-19 15:50:00,2.7708,5.9692,0.6608,1.1424,120,71.016,37.4171,120,70.4164,71.688,69.9789,0.3202,120,28.7164,28.9282,28.4674,0.1398,120,1007.0029,1007.1352,1006.8972,0.0975,120,125.3201,142.7402,115.1055,8.9769,120,290.0938,363.8043,150.9436,50.2387,120,493.3317,629.942,73.7641,146.6364,120,120,0,218.7185,278.634,121.1585,36.5608,120,71.41,72.67,70.12,0.68,120,3.45,3.4523,3.4483,0.0016,0.5872,0.5893,0.5847,0.0014,0.7042,0.7169,0.6998,0.0032,-0.0031,-0.0005,-0.0039,0.0009,0.0016,0.0018,0.0015,0.0001,0.0024,0.003,0.0013,0.0004,0.2187,0.2786,0.1212,0.0366,278.35,626,49,124.1697,0,0,0,0,230.9167,948,61,142.2178,40,41.4833,47,39,23.68,23.68,23.63
2022-11-19 16:00:00,2.0633,4.9848,0.5044,1.0377,120,83.9257,53.3665,120,70.9009,71.2912,70.2536,0.2565,120,28.5157,28.7451,28.385,0.1056,120,1007.1047,1007.3,1006.9155,0.0569,120,104.0173,115.5858,94.1992,6.313,120,251.4754,287.9652,120.9016,41.9629,120,496.6184,590.601,67.3703,139.0397,120,120,0,180.606,209.357,96.7437,27.4357,120,73.76,74.97,72.67,0.69,120,3.4517,3.455,3.4486,0.0009,0.5852,0.5875,0.5838,0.0011,0.709,0.7129,0.7025,0.0026,-0.0031,-0.0004,-0.0037,0.0009,0.0013,0.0015,0.0012,0.0001,0.0021,0.0024,0.001,0.0003,0.1806,0.2094,0.0967,0.0274,201.4417,519,32,112.7942,0,0,0,0,301.05,1007,39,200.7838,40,41.6667,47,39,23.67,23.73,23.63
2022-11-19 16:10:00,2.9281,4.9112,0.9644,1.0492,120,71.1056,30.272,120,70.3449,71.1081,69.5822,0.4115,120,28.6199,28.7909,28.2263,0.1655,120,1006.9832,1007.1352,1006.8972,0.0932,120,98.1859,126.3992,75.4551,15.5548,120,195.6562,263.419,80.2353,59.6202,120,383.9647,524.2137,32.4557,172.7596,120,120,0,137.3257,189.5199,63.7837,40.455,120,76.11,77.26,74.97,0.69,120,3.4497,3.4523,3.4483,0.0016,0.5862,0.5879,0.5823,0.0017,0.7034,0.7111,0.6958,0.0041,-0.0024,-0.0002,-0.0033,0.0011,0.0012,0.0016,0.001,0.0002,0.0016,0.0022,0.0007,0.0005,0.1373,0.1895,0.0638,0.0405,295.4417,511,82,114.0469,0,0,0,0,212.3,968,16,109.888,40,41.5167,47,39,23.68,23.68,23.63
2022-11-19 16:20:00,2.8908,5.0768,1.1392,0.8557,120,89.6155,30.771,120,71.309,72.0237,70.5283,0.5033,120,27.8789,28.2232,27.6952,0.1755,120,1007.0995,1007.3183,1006.8972,0.0705,120,71.4381,76.6567,67.285,2.578,120,104.4091,163.0336,68.5114,37.7154,120,170.1934,449.9581,18.1953,178.1705,120,120,0,73.9082,102.237,55.8489,18.0061,120,78.47,79.55,77.26,0.69,120,3.4517,3.4553,3.4483,0.0012,0.5788,0.5822,0.5769,0.0018,0.7131,0.7202,0.7053,0.005,-0.0011,-0.0001,-0.0028,0.0011,0.0009,0.001,0.0009,0,0.0009,0.0014,0.0006,0.0003,0.0739,0.1022,0.0558,0.018,291.3917,529,101,93.0063,0,0,0,0,274.4,1013,8,127.5456,40,41.7,47,39,23.67,23.68,23.63
2022-11-19 16:30:00,2.2316,4.4972,0.486,0.9892,120,91.2788,40.4087,120,72.4357,73.1529,71.8711,0.3616,120,27.7604,27.9394,27.6342,0.1176,120,1007.1467,1007.3183,1006.9338,0.0718,120,72.5935,91.315,57.1921,10.7863,120,114.2002,173.6591,61.1837,42.6452,120,250.059,470.1209,22.1286,196.0013,120,120,0,75.0959,108.3407,47.9141,20.4673,120,80.82,82.1,79.55,0.68,120,3.4524,3.4553,3.4489,0.0012,0.5776,0.5794,0.5763,0.0012,0.7244,0.7315,0.7187,0.0036,-0.0016,-0.0001,-0.0029,0.0012,0.0009,0.0012,0.0007,0.0001,0.001,0.0014,0.0005,0.0004,0.0751,0.1083,0.0479,0.0205,219.7417,466,30,107.5237,0,0,0,0,271.675,740,5,123.0813,40,41.75,47,39,23.67,23.68,23.63
2022-11-19 16:40:00,1.8166,3.7796,0.4308,0.734,120,97.1263,49.9836,120,72.7218,73.2749,72.0542,0.3152,120,27.7701,27.9058,27.7105,0.0503,120,1007.1563,1007.3183,1007.0986,0.0767,120,57.4705,72.8118,52.3858,5.5389,120,61.3271,86.8295,54.2221,6.2171,120,42.828,268.9913,22.6217,40.5659,120,120,0,49.9791,68.0563,43.9466,6.3602,120,83.17,84.39,82.1,0.68,120,3.4526,3.4553,3.4516,0.0013,0.5777,0.5791,0.5771,0.0005,0.7272,0.7327,0.7205,0.0032,-0.0003,-0.0001,-0.0017,0.0003,0.0007,0.0009,0.0007,0.0001,0.0005,0.0007,0.0005,0.0001,0.05,0.0681,0.0439,0.0064,174.625,388,24,79.7836,0,0,0,0,330.2,1002,16,190.1668,40,41.8167,47,39,23.68,23.68,23.63
2022-11-19 16:50:00,2.232,4.3776,0.7252,0.8237,120,97.9,44.8747,120,73.4771,74.0074,73.0308,0.2525,120,27.6,27.7136,27.4297,0.0872,120,1007.2675,1007.4648,1007.0986,0.0749,120,49.7508,78.8197,27.3945,18.549,120,49.7498,79.1357,27.1116,18.7798,120,20.322,46.2246,14.2604,6.6512,120,120,0,45.1013,75.3807,23.8044,18.661,120,85.51,86.67,84.39,0.69,120,3.4545,3.4577,3.4516,0.0012,0.576,0.5771,0.5743,0.0009,0.7348,0.7401,0.7303,0.0025,-0.0001,-0.0001,-0.0003,0,0.0006,0.001,0.0003,0.0002,0.0004,0.0007,0.0002,0.0002,0.0451,0.0754,0.0238,0.0187,219.7833,453,56,89.535,0,0,0,0,310.2333,1013,20,161.3464,40,41.4167,47,39,23.68,23.68,23.68
2022-11-19 17:00:00,1.8594,3.7704,0.4216,0.6726,120,91.4263,34.8137,120,74.3642,74.8924,73.7632,0.3402,120,27.2874,27.4297,27.2375,0.0546,120,1007.3061,1007.4831,1007.1169,0.0624,120,20.3717,27.1543,13.9378,3.8967,120,21.7379,27.1116,15.0216,3.1838,120,35.7261,73.7641,14.7535,22.8721,120,120,0,18.4535,23.8044,13.4281,2.9538,120,87.85,88.95,86.67,0.68,120,3.4551,3.4581,3.4519,0.001,0.5729,0.5743,0.5724,0.0006,0.7436,0.7489,0.7376,0.0034,-0.0002,-0.0001,-0.0005,0.0001,0.0003,0.0003,0.0002,0,0.0002,0.0002,0.0001,0,0.0185,0.0238,0.0134,0.003,179.2833,387,23,73.1094,0,0,0,0,266.0917,672,55,103.0025,40,41.4833,47,39,23.68,23.68,23.68
2022-11-19 17:10:00,1.8801,4.8284,0.3664,1.1298,120,101.6034,45.2975,120,74.9776,75.3502,74.6788,0.1727,120,27.2431,27.2924,27.1917,0.029,120,1007.3563,1007.4831,1007.2634,0.0877,120,9.2677,13.9378,4.8063,2.8866,120,9.1073,14.6543,4.03,3.0698,120,13.9862,14.7535,13.2775,0.3539,120,120,0,9.2217,13.4281,4.883,2.5951,120,89.55,89.96,88.95,0.31,55,3.4559,3.4581,3.4544,0.0015,0.5724,0.5729,0.5719,0.0003,0.7498,0.7535,0.7468,0.0017,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0,0,0.0092,0.0134,0.0049,0.0026,181.5333,502,17,122.8034,0,0,0,0,299.5083,787,4,134.4593,40,41.6833,47,39,23.68,23.68,23.63
2022-11-19 17:20:00,1.9984,4.3684,0.6424,0.9109,120,96.111,51.0409,120,75.4603,75.869,74.9229,0.2217,120,27.0649,27.1795,26.9811,0.0586,120,1007.4313,1007.6296,1007.2634,0.0697,120,1.2876,4.8063,0,1.5166,120,1.154,4.03,0,1.4079,120,13.7566,14.2604,13.2775,0.1853,120,120,0,1.7446,4.5778,0,1.4424,120,None,None,None,None,0,3.4572,3.4605,3.4544,0.0012,0.5706,0.5718,0.5698,0.0006,0.7546,0.7587,0.7492,0.0022,-0.0001,-0.0001,-0.0001,0,0,0.0001,0,0,0,0,0,0,0.0017,0.0046,0,0.0014,194.3917,452,47,99.0159,0,0,0,0,321.4417,944,44,179.8624,39.8,41.8333,49,39,23.68,23.68,23.68
2022-11-19 17:30:00,2.1833,4.8376,0.6884,0.9846,120,91.5737,36.2352,120,76.0427,76.3268,75.808,0.1417,120,26.9531,26.9964,26.9048,0.0284,120,1007.4526,1007.6296,1007.2634,0.054,120,0,0,0,0,120,0,0,0,0,120,13.773,14.2604,13.2775,0.1857,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4575,3.4605,3.4544,0.0009,0.5695,0.57,0.569,0.0003,0.7604,0.7633,0.7581,0.0014,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,214.4917,503,52,107.0256,0,0,0,0,269.9583,711,52,111.0739,39,41.7167,47,39,23.68,23.73,23.63
2022-11-19 17:40:00,1.8757,4.2028,0.5044,0.734,120,87.765,47.0076,120,76.6457,77.0592,76.2658,0.1984,120,26.9108,26.9323,26.8895,0.0083,120,1007.461,1007.6479,1007.2817,0.0552,120,0,0,0,0,120,0,0,0,0,120,13.7976,14.2604,13.2775,0.1721,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4577,3.4608,3.4547,0.0009,0.5691,0.5693,0.5689,0.0001,0.7665,0.7706,0.7627,0.002,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0583,434,32,79.7796,0,0,0,0,292.275,1020,20,175.2532,39,41.6333,47,39,23.68,23.68,23.68
2022-11-19 17:50:00,2.0524,4.5064,0.762,0.8929,120,102.8051,39.1685,120,77.1343,77.456,76.9372,0.1335,120,26.8929,26.9475,26.8133,0.0461,120,1007.4984,1007.6479,1007.4282,0.081,120,0,0,0,0,120,0,0,0,0,120,13.8304,14.2604,13.2775,0.197,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4583,3.4608,3.4571,0.0014,0.5689,0.5695,0.5681,0.0005,0.7713,0.7746,0.7694,0.0013,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,200.2583,467,60,97.0491,0,0,0,0,311.7583,929,90,129.0805,39,41.6667,47,39,23.68,23.68,23.63
2022-11-19 18:00:00,2.0728,4.1016,0.4676,0.81,120,89.6192,34.8344,120,77.6137,77.8832,77.3034,0.2035,120,26.7677,26.8163,26.737,0.0222,120,1007.5004,1007.6479,1007.4282,0.0851,120,0,0,0,0,120,0,0,0,0,120,13.8058,14.2604,13.2775,0.2129,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4583,3.4608,3.4571,0.0014,0.5677,0.5682,0.5674,0.0002,0.7761,0.7788,0.773,0.002,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,202.4833,423,28,88.0482,0,0,0,0,275.3083,952,8,130.354,39,41.6167,47,39,23.68,23.68,23.63
2022-11-19 18:10:00,2.0065,4.0464,0.5688,0.8445,120,84.9194,43.4824,120,77.9827,78.1579,77.7612,0.085,120,26.7941,26.8072,26.7766,0.0074,120,1007.6122,1007.831,1007.4282,0.0961,120,0,0,0,0,120,0,0,0,0,120,13.8467,14.2604,13.7689,0.1802,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4602,3.4639,3.4571,0.0016,0.5679,0.5681,0.5678,0.0001,0.7798,0.7816,0.7776,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,195.2667,417,39,91.7913,0,0,0,0,277.1333,967,13,166.0854,39,41.7667,47,39,23.68,23.68,23.63
2022-11-19 18:20:00,1.8812,4.0832,0.5412,0.7687,120,96.5047,42.4294,120,78.323,78.5546,78.0358,0.1543,120,26.7827,26.8224,26.7553,0.0172,120,1007.6469,1007.831,1007.6113,0.0603,120,0,0,0,0,120,0,0,0,0,120,13.8836,14.2604,13.7689,0.2087,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4608,3.4639,3.4602,0.001,0.5678,0.5682,0.5675,0.0002,0.7832,0.7855,0.7804,0.0015,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,181.65,421,36,83.5546,0,0,0,0,305.825,897,49,152.9958,39,41.65,47,39,23.68,23.68,23.68
2022-11-19 18:30:00,1.8364,4.166,0.4952,0.73,120,95.6551,48.8297,120,78.635,78.8598,78.4936,0.0968,120,26.8084,26.8438,26.7705,0.0242,120,1007.8149,1008.0142,1007.6113,0.0781,120,0,0,0,0,120,0,0,0,0,120,13.8508,14.2604,13.2775,0.2495,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4636,3.4669,3.4602,0.0013,0.5681,0.5684,0.5677,0.0002,0.7864,0.7886,0.7849,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,176.7833,430,31,79.3523,0,0,0,0,318.275,1011,46,177.3977,39,41.5167,47,39,23.68,23.68,23.63
2022-11-19 18:40:00,1.716,3.2828,0.578,0.5838,120,83.8448,42.2007,120,78.9913,79.1345,78.8293,0.081,120,26.7785,26.795,26.7614,0.0078,120,1007.9348,1008.0142,1007.7944,0.0819,120,0,0,0,0,120,0,0,0,0,120,13.8918,14.2604,13.2775,0.223,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4656,3.4669,3.4632,0.0014,0.5678,0.5679,0.5676,0.0001,0.7899,0.7913,0.7883,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6917,334,40,63.459,0,0,0,0,266.5167,1007,57,156.1303,39,41.45,47,39,23.68,23.68,23.63
2022-11-19 18:50:00,2.6446,5.0124,0.5964,1.0147,120,89.6617,35.0706,120,79.1167,79.2261,78.9819,0.0469,120,26.7628,26.7858,26.7248,0.018,120,1007.9708,1008.179,1007.7944,0.0627,120,0,0,0,0,120,0,0,0,0,120,13.9573,14.2604,13.7689,0.2399,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4662,3.4696,3.4632,0.001,0.5676,0.5679,0.5673,0.0002,0.7912,0.7923,0.7898,0.0005,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,264.625,522,42,110.2897,0,0,0,0,263.6083,680,75,106.3746,38.5,41.8,47,39,23.68,23.68,23.63
2022-11-19 19:00:00,2.6224,4.488,0.7804,0.8281,120,95.9217,31.3986,120,79.0022,79.2871,78.7072,0.1914,120,26.7451,26.7797,26.7126,0.0213,120,1008.0883,1008.179,1007.9592,0.0917,120,0,0,0,0,120,0,0,0,0,120,13.9696,14.2604,13.2775,0.2588,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4681,3.4696,3.466,0.0015,0.5675,0.5678,0.5671,0.0002,0.79,0.7929,0.7871,0.0019,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,262.2167,465,62,90.0067,0,0,0,0,279.0917,883,0,102.5316,38,41.6333,47,39,23.68,23.68,23.63
2022-11-19 19:10:00,2.6843,4.6444,0.4124,0.8831,120,92.8824,29.4416,120,78.6345,78.9209,78.1884,0.1946,120,26.7675,26.7919,26.7248,0.0159,120,1008.1536,1008.3621,1007.9775,0.0565,120,0,0,0,0,120,0,0,0,0,120,13.8877,14.2604,13.7689,0.2113,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4692,3.4727,3.4663,0.0009,0.5677,0.5679,0.5673,0.0002,0.7863,0.7892,0.7819,0.0019,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,268.9417,482,22,95.9903,0,0,0,0,268.4333,807,59,92.9314,38,41.4333,47,39,23.68,23.68,23.63
2022-11-19 19:20:00,2.1719,5.1136,0.6976,0.9813,120,101.5177,41.3375,120,78.1014,78.341,77.9443,0.1067,120,26.7287,26.7583,26.7095,0.0115,120,1008.1939,1008.3621,1007.9775,0.0733,120,0,0,0,0,120,0,0,0,0,120,13.859,14.2604,13.2775,0.2206,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4699,3.4727,3.4663,0.0012,0.5673,0.5676,0.5671,0.0001,0.781,0.7834,0.7794,0.0011,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,213.25,533,53,106.6578,0,0,0,0,306.6,984,0,138.8217,38,41.55,47,39,23.68,23.68,23.68
2022-11-19 19:30:00,2.3372,4.58,0.762,0.7897,120,101.1624,32.6611,120,77.7441,77.8832,77.5475,0.0962,120,26.7313,26.7522,26.7095,0.01,120,1008.2908,1008.5269,1008.1423,0.092,120,0,0,0,0,120,0,0,0,0,120,13.9246,14.2604,13.2775,0.2383,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4715,3.4754,3.469,0.0015,0.5673,0.5675,0.5671,0.0001,0.7774,0.7788,0.7755,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,231.2167,475,60,85.8415,0,0,0,0,294.8917,930,67,106.5536,38,41.5833,47,39,23.68,23.68,23.63
